"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_ID","contrast"
1443.91538110889,1.53990860434581,0.466456237759948,3.30129276808662,0.000962404008385227,0.0153534919842391,"Ahyacinthus01309","eatenvscontrol"
9116.25128931722,-2.20407893562541,0.395754033354054,-5.56931515503615,2.55742539872395e-08,2.86263944630937e-06,"Ahyacinthus24511","eatenvscontrol"
5606.85935321275,0.771223824867931,0.270286993001228,2.85335160343594,0.0043260727495497,0.0441544835900265,"Ahyacinthus21351","eatenvscontrol"
2383.81176800649,1.26753504876739,0.402022559966618,3.15289532227407,0.00161659765253592,0.0219883043257276,"Ahyacinthus23240","eatenvscontrol"
563.087995886389,-4.90794217342576,0.787361056380898,-6.2334073213947,4.56397414623726e-10,8.65633763069667e-08,"Ahyacinthus01270","eatenvscontrol"
1987.17437865879,-3.5889527586359,0.621701389682579,-5.77279191939447,7.7968703023438e-09,1.01403867475054e-06,"Ahyacinthus11936","eatenvscontrol"
681.607234985517,-2.11353846789197,0.373410142686175,-5.66009924820991,1.51285476791919e-08,1.79648214875691e-06,"Ahyacinthus11933","eatenvscontrol"
612.145741054476,-1.49910785388072,0.462206575619821,-3.24337197468557,0.00118123883680269,0.0177069127940479,"Ahyacinthus14141","eatenvscontrol"
475.165879756002,-1.47269360336481,0.485469808101565,-3.03354313448202,0.00241700155476404,0.0291577502048214,"Ahyacinthus08403","eatenvscontrol"
3953.9218727607,-1.00716492773591,0.236580100788643,-4.25718361087223,2.07018329446423e-05,0.000726746094323997,"Ahyacinthus03209","eatenvscontrol"
2724.67701336813,-1.94223971129189,0.414738017046441,-4.68305202673137,2.82634739112566e-06,0.000147315267073328,"Ahyacinthus24233","eatenvscontrol"
273.052637659896,-2.82145514511412,0.791440545997105,-3.56496158730341,0.000363909481682414,0.00728672709949421,"Ahyacinthus24236","eatenvscontrol"
519.85105935267,-2.10718410846189,0.45303735068424,-4.65123704542094,3.29949798595083e-06,0.000167501652402024,"Ahyacinthus24237","eatenvscontrol"
190.649595082423,-2.20351986023341,0.511772240453732,-4.30566507139931,1.66484788931545e-05,0.000609521790254473,"Ahyacinthus24235","eatenvscontrol"
1190.19778486982,-0.877278471367829,0.24624231046639,-3.56266341761592,0.000367111238750882,0.00732934367892112,"Ahyacinthus24238","eatenvscontrol"
197.959226790141,1.06550150891106,0.364294161219369,2.92483828273449,0.00344635270897671,0.0375306161034976,"Ahyacinthus10861","eatenvscontrol"
6266.30123044256,-1.10203453828473,0.305710681127151,-3.60482837636402,0.000312359276528638,0.00645297519834793,"Ahyacinthus10864","eatenvscontrol"
563.031525388444,2.33857372283649,0.493572888063343,4.73805141934045,2.15783066482645e-06,0.000116795878142822,"Ahyacinthus11400","eatenvscontrol"
1749.88461762636,0.841319062414954,0.278684093598584,3.01889875217202,0.00253695299849608,0.030204559849575,"Ahyacinthus05156","eatenvscontrol"
2397.54556051248,-0.835573994454914,0.288433134598542,-2.89694176647878,0.00376819694147499,0.040139233566913,"Ahyacinthus05154","eatenvscontrol"
406.049146896017,-1.37957668969484,0.462523005408376,-2.98272015351272,0.00285699091581709,0.033026714496605,"Ahyacinthus07404","eatenvscontrol"
754.129178162985,-1.3847506379226,0.485308387531809,-2.85334165553,0.00432620819005972,0.0441544835900265,"Ahyacinthus13718","eatenvscontrol"
4040.50858354138,-3.28280803728913,0.579280980550362,-5.66703922191647,1.45286095136825e-08,1.74037448700744e-06,"Ahyacinthus13716","eatenvscontrol"
1006.81158220918,-2.70365737106515,0.575093490079475,-4.70124843647861,2.58575683804035e-06,0.000136864710776275,"Ahyacinthus13715","eatenvscontrol"
4544.25431081996,0.689205706367454,0.24028528674421,2.86828093266123,0.00412708893911285,0.042858955553251,"Ahyacinthus03440","eatenvscontrol"
2631.96753954251,-3.59354915880333,0.564743866753262,-6.36314862428308,1.9765925777912e-10,3.96946297681127e-08,"Ahyacinthus06542","eatenvscontrol"
16166.4044854831,-2.34585251652888,0.56194914371977,-4.17449255461219,2.98650985919488e-05,0.000968735834612001,"Ahyacinthus11558","eatenvscontrol"
135.902911060592,-1.29414304416702,0.408804618690826,-3.16567618123161,0.00154722931861192,0.0212565025905074,"Ahyacinthus14313","eatenvscontrol"
1677.01447101311,1.10705320839217,0.351732518690273,3.14742922410031,0.00164712976232701,0.0222925708962712,"Ahyacinthus14316","eatenvscontrol"
1113.19718337004,-1.49750886738332,0.44973772064539,-3.32973819770853,0.000869276759360435,0.0141656842790288,"Ahyacinthus21050","eatenvscontrol"
1359.41679955386,0.925111016151623,0.303036131917099,3.05280763154905,0.00226711220885121,0.0279167577313544,"Ahyacinthus22501","eatenvscontrol"
299.84474662655,1.21486521964605,0.363815543048004,3.33923396858763,0.000840097745356077,0.01388907362056,"Ahyacinthus20861","eatenvscontrol"
1211.46695568361,1.04643684862522,0.279526794408478,3.74360122019657,0.000181401476991246,0.00421042238339208,"Ahyacinthus16645","eatenvscontrol"
514.067759114851,-2.53033629467579,0.736500848342441,-3.43561898179823,0.000591201796173,0.0107217154429462,"Ahyacinthus13035","eatenvscontrol"
3087.60906537763,-0.992171456051952,0.258578296272583,-3.8370252660573,0.000124533663809645,0.00316691194224304,"Ahyacinthus02873","eatenvscontrol"
177.043121505096,-1.98866940566128,0.596188042707152,-3.33564121251273,0.000851029197594347,0.0139851440702147,"Ahyacinthus12346","eatenvscontrol"
1141.88320594946,1.42930839498865,0.413395656202795,3.45748285823181,0.00054524692895961,0.0100756320187719,"Ahyacinthus13697","eatenvscontrol"
16385.3122328669,1.04660089200378,0.307314948822514,3.4056296187799,0.000660116689746105,0.0116166926741918,"Ahyacinthus17274","eatenvscontrol"
11357.7048257173,-1.4343441598565,0.452362630712646,-3.17078392969121,0.00152028178971352,0.0210440992948479,"Ahyacinthus00388","eatenvscontrol"
2662.57827296834,-5.33876134107946,0.678062023247281,-7.87355899319033,3.44692435288078e-15,1.8828479585176e-12,"Ahyacinthus22196","eatenvscontrol"
2456.36432105713,-2.08837424879779,0.436443513067346,-4.78498175885488,1.71002862322648e-06,9.60993863324316e-05,"Ahyacinthus22191","eatenvscontrol"
1769.48501964393,-1.67984270746527,0.590324241637245,-2.84562718076135,0.00443240555118296,0.0449027672158417,"Ahyacinthus10121","eatenvscontrol"
1984.21064116946,0.919127059078994,0.304215060473706,3.02130689272182,0.00251686122900498,0.0300176916535301,"Ahyacinthus10122","eatenvscontrol"
2288.3832642914,-0.937307387704378,0.288214174780401,-3.25212106038345,0.00114547222380334,0.017419341523673,"Ahyacinthus10129","eatenvscontrol"
2874.50116219268,-1.44171409485069,0.365972754089676,-3.939402807285,8.16846851457292e-05,0.00216599235019433,"Ahyacinthus06725","eatenvscontrol"
54266.9395011239,-0.659688860876432,0.217157340173396,-3.03783818842911,0.00238281865675308,0.0289499747122954,"Ahyacinthus02696","eatenvscontrol"
3659.51293441407,1.582912388063,0.428545981303503,3.69368155839025,0.000221030567109138,0.00492396969729591,"Ahyacinthus11313","eatenvscontrol"
6395.09185784454,-1.16810961108128,0.340692702713504,-3.42863114407112,0.000606633372243593,0.0109434416530495,"Ahyacinthus11314","eatenvscontrol"
2220.44882762583,0.569191371715551,0.171202907731245,3.32465948889764,0.000885265835307704,0.014374780317434,"Ahyacinthus11316","eatenvscontrol"
78504.8037121281,-2.80627544224486,0.515969803219188,-5.4388365844982,5.36296160945471e-08,5.01620573552832e-06,"Ahyacinthus01144","eatenvscontrol"
503.479490933664,-1.20114883431624,0.36607816801312,-3.28112665345614,0.00103393304977118,0.0162105507780427,"Ahyacinthus04663","eatenvscontrol"
2765.75214320504,0.864510082823867,0.268609049566468,3.21846968379947,0.00128876593504858,0.0188027645395549,"Ahyacinthus01853","eatenvscontrol"
1067.83966599765,-1.39926008125458,0.28784369352329,-4.86118026115922,1.16687934957964e-06,6.92821930341722e-05,"Ahyacinthus12135","eatenvscontrol"
8056.29456243501,-1.71418847447856,0.311609634763236,-5.50107661395326,3.77479127206888e-08,3.90370520255882e-06,"Ahyacinthus12130","eatenvscontrol"
671.499557771621,-0.966863481588015,0.316691473647116,-3.05301393325598,0.00226555418815132,0.0279167577313544,"Ahyacinthus12131","eatenvscontrol"
507.511530249936,-2.41412878679939,0.439951752806984,-5.48725802635571,4.08220636690777e-08,4.06909563113085e-06,"Ahyacinthus08487","eatenvscontrol"
229.827140289176,-2.67037070905978,0.746809610255724,-3.57570480131528,0.000349285611177733,0.0070769203356723,"Ahyacinthus08486","eatenvscontrol"
19462.9100093599,-1.76539179209713,0.275503088751686,-6.40788384658839,1.47553248784211e-10,3.23936274125847e-08,"Ahyacinthus08481","eatenvscontrol"
836.440497856349,-2.62724379803265,0.746646735860619,-3.5187240121051,0.000433627553846262,0.00835207034601488,"Ahyacinthus09275","eatenvscontrol"
459.875120624714,-1.50007004836846,0.440091278289857,-3.40854300543641,0.000653107898082592,0.0115379578993737,"Ahyacinthus24412","eatenvscontrol"
762.002790327586,-1.44918925159606,0.330162969431987,-4.38931493162075,1.13708298979011e-05,0.000450087110393441,"Ahyacinthus18658","eatenvscontrol"
13514.2709128527,-0.960642929021142,0.297557946117462,-3.22842304013593,0.00124474746676818,0.0183765096283095,"Ahyacinthus21544","eatenvscontrol"
1442.63298700943,-0.913758500725987,0.318806386497697,-2.86618631064528,0.00415449664035021,0.0430476652435566,"Ahyacinthus11153","eatenvscontrol"
784.180044226175,-1.74332578006046,0.381816129767475,-4.56587777242972,4.97408543964733e-06,0.000235038445549564,"Ahyacinthus20703","eatenvscontrol"
637.74476359419,1.22836912847754,0.419831324583913,2.92586345169682,0.00343501671637861,0.037437021770843,"Ahyacinthus19531","eatenvscontrol"
903.554364618386,1.16218886378435,0.322744066216929,3.60096121179559,0.000317042878716465,0.00651058278458955,"Ahyacinthus19532","eatenvscontrol"
732.190558832182,-4.10300582921013,0.499373032439619,-8.21631438358907,2.09852875265685e-16,1.36464326887057e-13,"Ahyacinthus02395","eatenvscontrol"
2684.18519999347,1.24160316573032,0.415247815015945,2.99002937723501,0.00278950617519543,0.0324211544518826,"Ahyacinthus12444","eatenvscontrol"
99423.0227248672,-1.65127948037656,0.527916079279442,-3.12792041233222,0.00176047845018824,0.0233182286282935,"Ahyacinthus12441","eatenvscontrol"
1097.50933221766,-1.23769371280722,0.415868872747367,-2.97616338686424,0.00291879311800806,0.0334387909559716,"Ahyacinthus12443","eatenvscontrol"
611.176941152025,-1.10738011779812,0.354136014689423,-3.12699096354064,0.00176605355510673,0.0233242043989725,"Ahyacinthus01264","eatenvscontrol"
669.517097221358,-1.21730801411256,0.285509854524865,-4.26362871480692,2.01133550776875e-05,0.000711575069795078,"Ahyacinthus01265","eatenvscontrol"
146.308976971455,-1.69109334839645,0.588009976757409,-2.87596029870447,0.00402800371589658,0.0420217102706522,"Ahyacinthus13180","eatenvscontrol"
44786.8217421657,-3.5510587281329,0.471138913968694,-7.53717984833844,4.80243799082883e-14,2.11555139363737e-11,"Ahyacinthus02980","eatenvscontrol"
222.65365751724,-2.66505722777101,0.891970684345954,-2.98783051342678,0.00280965317112207,0.0325986607517783,"Ahyacinthus02983","eatenvscontrol"
469.643117798988,-5.54083839982366,1.93367726984793,-2.86544113964757,0.00416428680603018,0.0430488271182045,"Ahyacinthus02986","eatenvscontrol"
204.628130788556,2.41190293520721,0.783094644011599,3.07996351865163,0.00207025951486782,0.0261530656198288,"Ahyacinthus02987","eatenvscontrol"
888.276264624685,-1.44453627138716,0.337562174663999,-4.27931912935748,1.87465908423599e-05,0.000670166085191797,"Ahyacinthus09892","eatenvscontrol"
651.72716779543,-1.54535970337421,0.457153819352776,-3.38039328986046,0.000723821755277561,0.0124411909736051,"Ahyacinthus09898","eatenvscontrol"
3899.29178989326,-1.40341811109074,0.336172048548406,-4.17470196332713,2.98376416031869e-05,0.000968735834612001,"Ahyacinthus08317","eatenvscontrol"
4067.82051637575,-0.871974206506354,0.277687516220245,-3.14012750149977,0.00168874318418411,0.0226958564399887,"Ahyacinthus08316","eatenvscontrol"
12750.9764984303,0.893686810151009,0.236502492891219,3.77876274886483,0.000157609495616912,0.003802677159266,"Ahyacinthus08314","eatenvscontrol"
194.228251827214,-3.0633702322927,0.928969446352983,-3.29760063080558,0.000975147246408602,0.0155117835321893,"Ahyacinthus22581","eatenvscontrol"
1417.20856133397,-1.71940277049506,0.392560080833028,-4.37997354913526,1.18693715647388e-05,0.000463108965965925,"Ahyacinthus01438","eatenvscontrol"
1113.87473172733,-1.46500737428922,0.488695569311794,-2.99779139874814,0.00271943741724164,0.0319043276373297,"Ahyacinthus18564","eatenvscontrol"
1130.91111786468,0.910813726553523,0.282872246187669,3.21987660093473,0.00128245787795481,0.0187507974104399,"Ahyacinthus20515","eatenvscontrol"
1688.14629692405,-0.981470169556492,0.263181339945982,-3.72925439834731,0.000192047188502312,0.00437993981332727,"Ahyacinthus18694","eatenvscontrol"
172.61343607835,-1.78167556660915,0.516373955644204,-3.45035908014845,0.000559841362921115,0.010303495487939,"Ahyacinthus18692","eatenvscontrol"
3133.81952217961,-1.34050109473394,0.44432970861757,-3.01690629443752,0.00255368739658015,0.0303508747499552,"Ahyacinthus02218","eatenvscontrol"
18257.9627655211,-1.24481605017848,0.300497663862935,-4.14251490070243,3.43518041981765e-05,0.00107707728248514,"Ahyacinthus02213","eatenvscontrol"
166524.893116536,-10.2402431935467,0.777715845931797,-13.167075413357,1.35755233925982e-39,1.85387347449321e-35,"Ahyacinthus02217","eatenvscontrol"
6819.96015024055,-1.49528141820965,0.485803811814936,-3.07795324335427,0.00208427614757293,0.0262706347082867,"Ahyacinthus17760","eatenvscontrol"
1506.26883541011,-2.28207469629584,0.557188874470433,-4.09569322155757,4.20907000981147e-05,0.00126665984789949,"Ahyacinthus16141","eatenvscontrol"
19117.9069108673,-4.95367518577989,0.633938980952101,-7.81411986740437,5.534840434839e-15,2.90706849916006e-12,"Ahyacinthus06460","eatenvscontrol"
968.020898618167,-5.25604113834181,0.814533448325314,-6.45282418929297,1.09784696967411e-10,2.49869970297827e-08,"Ahyacinthus09420","eatenvscontrol"
922.152312561059,0.868491169950656,0.290834911847362,2.98619984937181,0.00282467977594158,0.0327174105345702,"Ahyacinthus00303","eatenvscontrol"
2916.66094504388,1.15897896607787,0.396963797315295,2.91960872481612,0.00350471115880031,0.0379241961842925,"Ahyacinthus01659","eatenvscontrol"
1181.29086840804,0.801717510983936,0.261762237235519,3.06276993752385,0.0021929858714961,0.0272745128061482,"Ahyacinthus05224","eatenvscontrol"
172.134089666593,-2.2125682648738,0.742312490423623,-2.98064264500134,0.00287644238700424,0.0331482677104894,"Ahyacinthus08532","eatenvscontrol"
1223.08076103394,-1.63040903653181,0.326673535736861,-4.99094312263214,6.00851900721215e-07,3.88408173397012e-05,"Ahyacinthus24307","eatenvscontrol"
715.464864331947,-4.80481061700574,1.2500985347789,-3.84354551527856,0.000121269495708107,0.00308965715184685,"Ahyacinthus22460","eatenvscontrol"
836.588534045716,2.67405224464135,0.906230722849771,2.95074110512654,0.00317012514661009,0.0351967323467531,"Ahyacinthus17946","eatenvscontrol"
2292.81693999031,3.41660544915985,0.900170621478318,3.79550872649996,0.000147341012026463,0.00362913878969671,"Ahyacinthus17947","eatenvscontrol"
4459.91001125475,2.01963342835152,0.698599553166852,2.8909744061476,0.00384049395633918,0.0406653590875017,"Ahyacinthus17498","eatenvscontrol"
3292.868760112,1.35925046732918,0.297298625975125,4.5720038660485,4.83082023798431e-06,0.000229859516271477,"Ahyacinthus04375","eatenvscontrol"
6103.73638722874,1.0146503832136,0.312718903500472,3.24460840664233,0.00117612240065406,0.0176690071543804,"Ahyacinthus16727","eatenvscontrol"
188.155760455884,-2.52602767118808,0.662815893994022,-3.8110547650972,0.00013837510436207,0.00346724848654757,"Ahyacinthus18712","eatenvscontrol"
438.721349650478,-5.17752842027858,1.51124448210562,-3.42600319245812,0.000612533182680795,0.0110207551287074,"Ahyacinthus18713","eatenvscontrol"
255.684603476564,-2.10683120446391,0.459462666876463,-4.58542414073955,4.5306575388446e-06,0.000217854434332612,"Ahyacinthus18714","eatenvscontrol"
2058.70964943917,-0.8729952034174,0.299144551811997,-2.91830554201786,0.00351939310609254,0.038052915484402,"Ahyacinthus18715","eatenvscontrol"
6826.32505745978,-1.38619424597376,0.305391445938857,-4.53907358705552,5.65019169182485e-06,0.000262445638583538,"Ahyacinthus18719","eatenvscontrol"
618.15384233023,-1.06793518718504,0.350688107488073,-3.04525635281589,0.00232482059543523,0.0284733184316265,"Ahyacinthus17133","eatenvscontrol"
421.753300729171,2.13648478274496,0.571768775026289,3.7366237473299,0.000186507681526935,0.00430946490787566,"Ahyacinthus17130","eatenvscontrol"
445.404335331606,2.1265114891232,0.494729793961871,4.29832913860671,1.72090485379958e-05,0.000625017996901251,"Ahyacinthus13808","eatenvscontrol"
320.973120390104,-2.68499222388001,0.512504765821776,-5.23896049937166,1.6148359452208e-07,1.31263093261519e-05,"Ahyacinthus07786","eatenvscontrol"
430.17529268949,-1.51081409649634,0.530323909733197,-2.84885155801559,0.00438773471636384,0.0445493719603455,"Ahyacinthus16260","eatenvscontrol"
2660.18589565647,-1.95446349628012,0.415325155938201,-4.70586351039843,2.52793616141407e-06,0.000134849594610432,"Ahyacinthus06781","eatenvscontrol"
848.852964035614,0.855437843895408,0.232994873153612,3.67148784141452,0.000241142552051438,0.00529428085339941,"Ahyacinthus08630","eatenvscontrol"
104.914897351767,1.40910913591305,0.456817222522608,3.08462349149568,0.00203809979889423,0.025914609733426,"Ahyacinthus00404","eatenvscontrol"
146.844329985616,1.81781636486704,0.438896802321992,4.14178539294397,3.44612719901125e-05,0.00107707728248514,"Ahyacinthus00402","eatenvscontrol"
